timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1678293446.71944189,137733218,0.3643091917037964,0.0,0.39396870136260986,0.5,-8.158622741699219,-8.15164566040039,-8.100672721862793,10.31,10.36,0.0,-24,-20
1678293446.81940198,137833178,0.357372522354126,0.0,0.3694837689399719,0.5,-8.180585861206055,-8.162203788757324,-8.038979530334473,10.31,10.34,0.0,-26,-21
1678293446.91936183,137933138,0.3540268540382385,0.0,0.3629080057144165,0.5,-8.200905799865723,-8.172697067260742,-8.408540725708008,10.31,10.34,0.0,-28,-22
1678293447.01932192,138033098,0.3995867669582367,0.0,0.3707278370857239,0.5,-8.219707489013672,-8.198150634765625,-8.36916732788086,10.31,10.370000000000001,0.0,-24,-25
1678293447.11928201,138133058,0.46840912103652954,0.0,0.4181798994541168,0.5,-8.237269401550293,-8.234930992126465,-8.266229629516602,10.31,10.4,0.0,-17,-25
1678293447.21924186,138233018,0.53913414478302,0.0,0.48416388034820557,0.5,-8.253961563110352,-8.2702054977417,-8.380019187927246,10.31,10.36,0.0,-11,-22
1678293447.32003498,138333811,0.6276493072509766,0.0,0.5645937323570251,0.5,-8.270068168640137,-8.304217338562012,-8.330343246459961,10.31,10.39,0.0,-5,-19
1678293447.41999483,138433771,0.6175466775894165,0.0,0.6084802150726318,0.5,-8.285511016845703,-8.332343101501465,-8.534510612487793,10.31,10.39,0.0,-1,-14
1678293447.51995492,138533731,0.6176282167434692,0.0,0.6113290190696716,0.5,-8.300622940063477,-8.360183715820312,-8.357542991638184,10.31,10.36,0.0,2,-9
1678293447.61991501,138633691,0.5939670205116272,0.0,0.6099476218223572,0.5,-8.315367698669434,-8.37997055053711,-8.540369987487793,10.31,10.38,0.0,4,-4
1678293447.71987486,138733651,0.579006552696228,0.0,0.589333713054657,0.5,-8.329754829406738,-8.397342681884766,-8.441505432128906,10.31,10.34,0.0,6,0
1678293447.81983495,138833611,0.566129207611084,0.0,0.5790289640426636,0.5,-8.343635559082031,-8.410223960876465,-8.467203140258789,10.31,10.36,0.0,6,1
1678293447.91979504,138933571,0.5417977571487427,0.0,0.5598452687263489,0.5,-8.35697078704834,-8.419083595275879,-8.467917442321777,10.31,10.35,0.0,5,3
1678293448.01975489,139033531,0.5184742212295532,0.0,0.5380906462669373,0.5,-8.369858741760254,-8.42549991607666,-8.398931503295898,10.31,10.38,0.0,3,3
1678293448.11971498,139133491,0.47191956639289856,0.0,0.5080718994140625,0.5,-8.382464408874512,-8.427684783935547,-8.412071228027344,10.31,10.42,0.0,0,3
1678293448.21967483,139233451,0.38446614146232605,0.0,0.4423238933086395,0.5,-8.395195007324219,-8.427020072937012,-8.151458740234375,10.31,10.42,0.0,-3,3
1678293448.31963491,139333411,0.3248731791973114,0.0,0.3764668107032776,0.5,-8.408411026000977,-8.415048599243164,-8.158003807067871,10.31,10.44,0.0,-11,0
1678293448.41959500,139433371,0.30479252338409424,0.0,0.3276924788951874,0.5,-8.422423362731934,-8.397220611572266,-8.125275611877441,10.31,10.48,0.0,-22,-6
1678293448.51955485,139533331,0.2928243577480316,0.0,0.30663394927978516,0.5,-8.437687873840332,-8.381290435791016,-8.28165054321289,10.31,10.51,0.0,-32,-16
1678293448.61951494,139633291,0.29378649592399597,0.0,0.293984055519104,0.5,-8.454700469970703,-8.3787260055542,-8.21504020690918,10.31,10.53,0.0,-40,-26
1678293448.71947503,139733251,0.2814619541168213,0.0,0.2853677570819855,0.5,-8.473899841308594,-8.387534141540527,-8.286165237426758,10.31,10.58,0.0,-46,-35
1678293448.81943488,139833211,0.27349409461021423,0.0,0.274808406829834,0.5,-8.495782852172852,-8.40688705444336,-8.483416557312012,10.31,10.6,0.0,-50,-41
1678293448.91939497,139933171,0.28689515590667725,0.0,0.2731131613254547,0.5,-8.520758628845215,-8.442209243774414,-8.308700561523438,10.31,10.6,0.0,-50,-46
1678293449.01935482,140033131,0.2805866599082947,0.0,0.2781516909599304,0.5,-8.54903793334961,-8.480790138244629,-8.587727546691895,10.31,10.63,0.0,-50,-48
1678293449.11931491,140133091,0.2954956293106079,0.0,0.27892041206359863,0.5,-8.580643653869629,-8.528592109680176,-8.636012077331543,10.31,10.67,0.0,-48,-49
1678293449.21927500,140233051,0.31395044922828674,0.0,0.2917298376560211,0.5,-8.615693092346191,-8.584993362426758,-8.653679847717285,10.31,10.57,0.0,-45,-49
1678293449.32006788,140333844,0.3359026610851288,0.0,0.31534343957901,0.5,-8.654280662536621,-8.644883155822754,-8.586649894714355,10.31,10.6,0.0,-42,-47
1678293449.42002797,140433804,0.32972854375839233,0.0,0.3269217610359192,0.5,-8.695076942443848,-8.697946548461914,-8.749795913696289,10.31,10.48,0.0,-41,-45
1678293449.51998782,140533764,0.34142860770225525,0.0,0.3363098204135895,0.5,-8.737698554992676,-8.748401641845703,-8.911504745483398,10.31,10.5,0.0,-39,-42
1678293449.61994791,140633724,0.3647012710571289,0.0,0.34762221574783325,0.5,-8.781018257141113,-8.80234432220459,-8.794836044311523,10.31,10.53,0.0,-37,-41
1678293449.71990800,140733684,0.376589298248291,0.0,0.36710965633392334,0.5,-8.824546813964844,-8.854005813598633,-8.751959800720215,10.31,10.43,0.0,-34,-38
1678293449.81986785,140833644,0.36989742517471313,0.0,0.37832212448120117,0.5,-8.867806434631348,-8.896196365356445,-8.754532814025879,10.31,10.46,0.0,-34,-35
1678293449.91982794,140933604,0.3381660282611847,0.0,0.36241647601127625,0.5,-8.910100936889648,-8.92816162109375,-8.966742515563965,10.31,10.36,0.0,-36,-33
1678293450.01978803,141033564,0.34760886430740356,0.0,0.3516004681587219,0.5,-8.950907707214355,-8.959892272949219,-8.955168724060059,10.31,10.38,0.0,-37,-34
1678293450.11974788,141133524,0.36221224069595337,0.0,0.35823291540145874,0.5,-8.989494323730469,-8.994243621826172,-9.12874984741211,10.31,10.38,0.0,-35,-34
1678293450.21970797,141233484,0.3957160711288452,0.0,0.3749252259731293,0.5,-9.02560806274414,-9.034025192260742,-8.961798667907715,10.31,10.35,0.0,-32,-33
1678293450.31966805,141333444,0.42457836866378784,0.0,0.40880531072616577,0.5,-9.059149742126465,-9.071465492248535,-8.875566482543945,10.31,10.38,0.0,-28,-31
1678293450.41962790,141433404,0.4000087380409241,0.0,0.41660186648368835,0.5,-9.09009075164795,-9.096967697143555,-9.175710678100586,10.31,10.38,0.0,-27,-27
1678293450.51958799,141533364,0.39660966396331787,0.0,0.399951308965683,0.5,-9.118653297424316,-9.121065139770508,-9.01262092590332,10.31,10.31,0.0,-26,-26
1678293450.61954784,141633324,0.4069540798664093,0.0,0.4084949195384979,0.5,-9.144679069519043,-9.143290519714355,-9.070094108581543,10.31,10.34,0.0,-25,-24
1678293450.71950793,141733284,0.40126901865005493,0.0,0.407647967338562,0.5,-9.168176651000977,-9.161469459533691,-9.362611770629883,10.31,10.34,0.0,-24,-23
1678293450.81946802,141833244,0.433365136384964,0.0,0.4116137623786926,0.5,-9.189335823059082,-9.187098503112793,-9.271615028381348,10.31,10.34,0.0,-20,-22
1678293450.91942787,141933204,0.5000485181808472,0.0,0.4559338092803955,0.5,-9.208413124084473,-9.21852970123291,-9.335258483886719,10.31,10.34,0.0,-15,-21
1678293451.01938796,142033164,0.6008788347244263,0.0,0.5253453850746155,0.5,-9.225674629211426,-9.25124454498291,-9.234946250915527,10.31,10.32,0.0,-8,-19
1678293451.11934805,142133124,0.63606196641922,0.0,0.6067084670066833,0.5,-9.241231918334961,-9.279119491577148,-9.227335929870605,10.31,10.35,0.0,-3,-16
1678293451.21930790,142233084,0.5956306457519531,0.0,0.6122053861618042,0.5,-9.25531005859375,-9.296713829040527,-9.198394775390625,10.31,10.3,0.0,0,-9
1678293451.31926799,142333044,0.5455301403999329,0.0,0.5834637880325317,0.5,-9.267913818359375,-9.302884101867676,-9.16879653930664,10.31,10.32,0.0,-1,-4
1678293451.42006087,142433837,0.47393399477005005,0.0,0.5307586193084717,0.5,-9.279173851013184,-9.299423217773438,-9.319913864135742,10.31,10.32,0.0,-4,-2
1678293451.52002096,142533797,0.3761347532272339,0.0,0.4503824710845947,0.5,-9.289061546325684,-9.295048713684082,-9.350648880004883,10.31,10.33,0.0,-7,-1
1678293451.61998105,142633757,0.39171236753463745,0.0,0.3983495235443115,0.5,-9.297914505004883,-9.295557975769043,-9.426920890808105,10.31,10.38,0.0,-9,-3
1678293451.71994090,142733717,0.43620580434799194,0.0,0.40910014510154724,0.5,-9.306212425231934,-9.305440902709961,-9.170870780944824,10.31,10.4,0.0,-8,-6
1678293451.81990099,142833677,0.4474031329154968,0.0,0.43701186776161194,0.5,-9.314563751220703,-9.314270973205566,-9.146894454956055,10.31,10.43,0.0,-8,-8
1678293451.91986084,142933637,0.39982837438583374,0.0,0.42563366889953613,0.5,-9.3235445022583,-9.315377235412598,-9.25202465057373,10.31,10.43,0.0,-11,-8
1678293452.01982093,143033597,0.3614250719547272,0.0,0.3852275013923645,0.5,-9.333534240722656,-9.31491756439209,-9.487229347229004,10.31,10.450000000000001,0.0,-16,-10
1678293452.11978102,143133557,0.3944457173347473,0.0,0.374525249004364,0.5,-9.34487533569336,-9.326377868652344,-9.499221801757812,10.31,10.46,0.0,-17,-14
1678293452.21974087,143233517,0.44694939255714417,0.0,0.4061507284641266,0.5,-9.357763290405273,-9.352109909057617,-9.424521446228027,10.31,10.51,0.0,-15,-18
1678293452.31970096,143333477,0.4856919050216675,0.0,0.4478914141654968,0.5,-9.372385025024414,-9.382821083068848,-9.230606079101562,10.31,10.52,0.0,-12,-19
1678293452.41966105,143433437,0.4677557349205017,0.0,0.47160041332244873,0.5,-9.389108657836914,-9.405349731445312,-9.364913940429688,10.31,10.48,0.0,-12,-17
1678293452.51962090,143533397,0.40703827142715454,0.0,0.4424818158149719,0.5,-9.408053398132324,-9.420931816101074,-9.50552749633789,10.31,10.51,0.0,-16,-16
1678293452.61958098,143633357,0.3815552592277527,0.0,0.39742496609687805,0.5,-9.429047584533691,-9.439157485961914,-9.578035354614258,10.31,10.51,0.0,-18,-17
1678293452.71954083,143733317,0.4086678922176361,0.0,0.39324602484703064,0.5,-9.452045440673828,-9.46571159362793,-9.338604927062988,10.31,10.46,0.0,-19,-20
1678293452.81950092,143833277,0.413990318775177,0.0,0.4122636914253235,0.5,-9.476800918579102,-9.49040412902832,-9.232498168945312,10.31,10.46,0.0,-21,-21
1678293452.91946101,143933237,0.35744649171829224,0.0,0.3946918249130249,0.5,-9.502798080444336,-9.503458976745605,-9.280372619628906,10.31,10.38,0.0,-26,-21
1678293453.01942086,144033197,0.31615960597991943,0.0,0.35375720262527466,0.5,-9.529428482055664,-9.508305549621582,-9.365920066833496,10.31,10.38,0.0,-33,-22
1678293453.11938095,144133157,0.3074501156806946,0.0,0.3255563974380493,0.5,-9.55588150024414,-9.514176368713379,-9.590458869934082,10.31,10.39,0.0,-38,-27
1678293453.21934104,144233117,0.3313915729522705,0.0,0.32130005955696106,0.5,-9.581684112548828,-9.532611846923828,-9.663710594177246,10.31,10.38,0.0,-40,-32
1678293453.31930089,144333077,0.37632691860198975,0.0,0.3465260863304138,0.5,-9.606545448303223,-9.566513061523438,-9.45447063446045,10.31,10.38,0.0,-36,-35
1678293453.41926098,144433037,0.4002876877784729,0.0,0.3829358220100403,0.5,-9.630291938781738,-9.600748062133789,-9.475088119506836,10.31,10.3,0.0,-32,-33
1678293453.52005386,144533830,0.40534156560897827,0.0,0.40455740690231323,0.5,-9.652865409851074,-9.627572059631348,-9.451105117797852,10.31,10.31,0.0,-29,-30
1678293453.62001395,144633790,0.38478848338127136,0.0,0.40197786688804626,0.5,-9.673415184020996,-9.644762992858887,-9.722518920898438,10.31,10.3,0.0,-28,-26
1678293453.71997404,144733750,0.39406514167785645,0.0,0.3917207717895508,0.5,-9.691896438598633,-9.663610458374023,-9.74164867401123,10.31,10.26,0.0,-25,-24
1678293453.81993389,144833710,0.4490209221839905,0.0,0.4193474054336548,0.5,-9.708138465881348,-9.688591957092285,-9.723562240600586,10.31,10.26,0.0,-20,-23
1678293453.91989398,144933670,0.5148818492889404,0.0,0.4703011214733124,0.5,-9.721870422363281,-9.714757919311523,-9.731734275817871,10.31,10.26,0.0,-14,-20
1678293454.01985383,145033630,0.6192218661308289,0.0,0.5454967617988586,0.5,-9.732987403869629,-9.738386154174805,-9.91486644744873,10.31,10.18,0.0,-8,-17
1678293454.11981392,145133590,0.6631121039390564,0.0,0.6232582926750183,0.5,-9.741094589233398,-9.76373291015625,-9.60822582244873,10.31,10.19,0.0,0,-12
1678293454.21977401,145233550,0.6320527791976929,0.0,0.6493349075317383,0.5,-9.74585247039795,-9.776881217956543,-9.845926284790039,10.31,10.13,0.0,6,-4
1678293454.31973386,145333510,0.6043784022331238,0.0,0.6267708539962769,0.5,-9.746939659118652,-9.779186248779297,-9.821029663085938,10.31,10.13,0.0,10,4
1678293454.41969395,145433470,0.602658748626709,0.0,0.6136636734008789,0.5,-9.744126319885254,-9.776434898376465,-9.762126922607422,10.31,10.13,0.0,14,9
1678293454.51965404,145533430,0.6019874811172485,0.0,0.6102365851402283,0.5,-9.737482070922852,-9.767236709594727,-9.68786334991455,10.31,10.1,0.0,17,14
1678293454.61961389,145633390,0.5889748334884644,0.0,0.6048930883407593,0.5,-9.72709846496582,-9.749589920043945,-9.820751190185547,10.31,10.11,0.0,18,17
1678293454.71957397,145733350,0.5877018570899963,0.0,0.5932137966156006,0.5,-9.713152885437012,-9.730051040649414,-9.7887544631958,10.31,10.14,0.0,20,19
1678293454.81953382,145833310,0.6073427796363831,0.0,0.5989075899124146,0.5,-9.696109771728516,-9.711956977844238,-9.703307151794434,10.31,10.14,0.0,23,21
1678293454.91949391,145933270,0.6166655421257019,0.0,0.6122785210609436,0.5,-9.676471710205078,-9.691791534423828,-9.610801696777344,10.31,10.13,0.0,25,22
1678293455.01945400,146033230,0.5993692278862,0.0,0.6115500330924988,0.5,-9.654617309570312,-9.665383338928223,-9.446074485778809,10.31,10.18,0.0,26,24
1678293455.11941385,146133190,0.5534510612487793,0.0,0.588075578212738,0.5,-9.631131172180176,-9.628253936767578,-9.608734130859375,10.31,10.18,0.0,23,26
1678293455.21937394,146233150,0.4933062195777893,0.0,0.5366632342338562,0.5,-9.606612205505371,-9.5894193649292,-9.579366683959961,10.31,10.26,0.0,19,25
1678293455.31933403,146333110,0.4338754415512085,0.0,0.4802367091178894,0.5,-9.581920623779297,-9.555598258972168,-9.57429027557373,10.31,10.26,0.0,16,23
1678293455.41929388,146433070,0.41553056240081787,0.0,0.4323731064796448,0.5,-9.557788848876953,-9.526912689208984,-9.707660675048828,10.31,10.26,0.0,14,20
1678293455.51925397,146533030,0.44722774624824524,0.0,0.42699167132377625,0.5,-9.534649848937988,-9.50961971282959,-9.544846534729004,10.31,10.34,0.0,14,17
1678293455.62004685,146633823,0.48895934224128723,0.0,0.4565180242061615,0.5,-9.512990951538086,-9.498579025268555,-9.347594261169434,10.31,10.34,0.0,16,14
1678293455.72000694,146733783,0.47646474838256836,0.0,0.4767717719078064,0.5,-9.493719100952148,-9.48235034942627,-9.322690963745117,10.31,10.39,0.0,14,14
1678293455.81996703,146833743,0.38628682494163513,0.0,0.4367621839046478,0.5,-9.476990699768066,-9.458028793334961,-9.374117851257324,10.31,10.39,0.0,9,14
1678293455.91992688,146933703,0.3417297303676605,0.0,0.3721630573272705,0.5,-9.463186264038086,-9.432165145874023,-9.482678413391113,10.31,10.44,0.0,2,11
1678293456.01988697,147033663,0.3678761124610901,0.0,0.3531758189201355,0.5,-9.45254898071289,-9.415685653686523,-9.385807991027832,10.31,10.43,0.0,-2,4
1678293456.11984682,147133623,0.3909631669521332,0.0,0.3716106712818146,0.5,-9.445348739624023,-9.40886116027832,-9.314647674560547,10.31,10.43,0.0,-5,-1
1678293456.21980691,147233583,0.3886919915676117,0.0,0.3829188048839569,0.5,-9.441551208496094,-9.405400276184082,-9.296692848205566,10.31,10.47,0.0,-8,-5
1678293456.31976700,147333543,0.365827739238739,0.0,0.37350454926490784,0.5,-9.441080093383789,-9.402732849121094,-9.628583908081055,10.31,10.48,0.0,-12,-9
1678293456.41972685,147433503,0.3941672146320343,0.0,0.3691745698451996,0.5,-9.444034576416016,-9.413450241088867,-9.385433197021484,10.31,10.5,0.0,-13,-13
1678293456.51968694,147533463,0.4103181064128876,0.0,0.3924497663974762,0.5,-9.45041561126709,-9.43149471282959,-9.496786117553711,10.31,10.5,0.0,-13,-15
1678293456.61964703,147633423,0.41148340702056885,0.0,0.4009299576282501,0.5,-9.460153579711914,-9.451882362365723,-9.433137893676758,10.31,10.5,0.0,-13,-16
1678293456.71960688,147733383,0.4033886790275574,0.0,0.40334227681159973,0.5,-9.473093032836914,-9.472153663635254,-9.460152626037598,10.31,10.44,0.0,-14,-16
1678293456.81956697,147833343,0.3949112892150879,0.0,0.39992544054985046,0.5,-9.4888277053833,-9.490824699401855,-9.565715789794922,10.31,10.44,0.0,-16,-16
1678293456.91952705,147933303,0.397867351770401,0.0,0.39480060338974,0.5,-9.506645202636719,-9.5119047164917,-9.579625129699707,10.31,10.39,0.0,-17,-17
1678293457.01948690,148033263,0.4195304214954376,0.0,0.4071863889694214,0.5,-9.525850296020508,-9.536320686340332,-9.832472801208496,10.31,10.38,0.0,-16,-17
1678293457.11944699,148133223,0.4767351448535919,0.0,0.435138076543808,0.5,-9.545663833618164,-9.57050895690918,-9.87122631072998,10.31,10.39,0.0,-12,-17
1678293457.21940684,148233183,0.598427951335907,0.0,0.5089418292045593,0.5,-9.565560340881348,-9.614810943603516,-9.599125862121582,10.31,10.39,0.0,-5,-17
1678293457.31936693,148333143,0.6710394620895386,0.0,0.6251377463340759,0.5,-9.585247993469238,-9.653315544128418,-9.549649238586426,10.31,10.34,0.0,0,-13
1678293457.41932702,148433103,0.5916927456855774,0.0,0.6265037059783936,0.5,-9.604291915893555,-9.674002647399902,-9.631047248840332,10.31,10.34,0.0,2,-6
1678293457.51928687,148533063,0.5383055806159973,0.0,0.5818295478820801,0.5,-9.622271537780762,-9.680967330932617,-9.5980806350708,10.31,10.23,0.0,0,-1
1678293457.61924696,148633023,0.4836655259132385,0.0,0.534144937992096,0.5,-9.638365745544434,-9.679418563842773,-9.68062686920166,10.31,10.23,0.0,-2,1
1678293457.72003984,148733816,0.41885608434677124,0.0,0.4761715531349182,0.5,-9.651898384094238,-9.675104141235352,-9.618123054504395,10.31,10.21,0.0,-4,2
1678293457.81999993,148833776,0.398120254278183,0.0,0.42747652530670166,0.5,-9.662217140197754,-9.66912841796875,-9.76318073272705,10.31,10.21,0.0,-6,1
1678293457.91996002,148933736,0.4330395460128784,0.0,0.4211113154888153,0.5,-9.669305801391602,-9.668753623962402,-9.830816268920898,10.31,10.21,0.0,-5,0
1678293458.01991987,149033696,0.5072735548019409,0.0,0.4601325988769531,0.5,-9.673255920410156,-9.677835464477539,-9.623939514160156,10.31,10.22,0.0,-1,-1
1678293458.11987996,149133656,0.6056108474731445,0.0,0.5363622307777405,0.5,-9.67431926727295,-9.684518814086914,-9.654685974121094,10.31,10.22,0.0,3,-1
1678293458.21984005,149233616,0.6062189340591431,0.0,0.5939310193061829,0.5,-9.672802925109863,-9.686443328857422,-9.71024227142334,10.31,10.21,0.0,6,1
1678293458.31979990,149333576,0.5869589447975159,0.0,0.5950480103492737,0.5,-9.66894817352295,-9.684829711914062,-9.557989120483398,10.31,10.21,0.0,9,5
1678293458.41975999,149433536,0.5585229396820068,0.0,0.5824939608573914,0.5,-9.662967681884766,-9.67376708984375,-9.583858489990234,10.31,10.21,0.0,10,9
1678293458.51971984,149533496,0.5161579847335815,0.0,0.5503106117248535,0.5,-9.655089378356934,-9.655659675598145,-9.643888473510742,10.31,10.200000000000001,0.0,8,11
1678293458.61967993,149633456,0.4871395528316498,0.0,0.5146688222885132,0.5,-9.645498275756836,-9.637168884277344,-9.681441307067871,10.31,10.21,0.0,7,11
1678293458.71964002,149733416,0.46854162216186523,0.0,0.48581159114837646,0.5,-9.634356498718262,-9.622401237487793,-9.509604454040527,10.31,10.26,0.0,8,11
1678293458.81959987,149833376,0.44252026081085205,0.0,0.4641973376274109,0.5,-9.622027397155762,-9.60438060760498,-9.528273582458496,10.31,10.26,0.0,7,11
1678293458.91955996,149933336,0.4145394265651703,0.0,0.43751081824302673,0.5,-9.6090726852417,-9.58397388458252,-9.634243965148926,10.31,10.3,0.0,5,11
1678293459.01952004,150033296,0.4130038022994995,0.0,0.41406965255737305,0.5,-9.595986366271973,-9.568671226501465,-9.828166007995605,10.31,10.3,0.0,4,9
1678293459.11947989,150133256,0.4785497784614563,0.0,0.432843416929245,0.5,-9.582451820373535,-9.56784725189209,-9.51070785522461,10.31,10.3,0.0,8,6
1678293459.21943998,150233216,0.5471673011779785,0.0,0.4953695833683014,0.5,-9.570446968078613,-9.568411827087402,-9.772727966308594,10.31,10.32,0.0,11,5
1678293459.31939983,150333176,0.6094334721565247,0.0,0.5563049912452698,0.5,-9.559333801269531,-9.57271671295166,-9.47786808013916,10.31,10.32,0.0,14,5
1678293459.41935992,150433136,0.6046557426452637,0.0,0.5986247062683105,0.5,-9.549301147460938,-9.57274055480957,-9.442455291748047,10.31,10.32,0.0,16,8
1678293459.51932001,150533096,0.5419148802757263,0.0,0.5771507024765015,0.5,-9.540421485900879,-9.5606050491333,-9.55305290222168,10.31,10.32,0.0,14,11
1678293459.61927986,150633056,0.4757271409034729,0.0,0.522014319896698,0.5,-9.532674789428711,-9.543523788452148,-9.581976890563965,10.31,10.31,0.0,10,12
1678293459.71923995,150733016,0.4036290943622589,0.0,0.45753389596939087,0.5,-9.525934219360352,-9.529417037963867,-9.626704216003418,10.31,10.33,0.0,7,12
1678293459.82003284,150833809,0.41370657086372375,0.0,0.4175456464290619,0.5,-9.5200777053833,-9.521014213562012,-9.515833854675293,10.31,10.34,0.0,5,9
1678293459.91999292,150933769,0.42914876341819763,0.0,0.4214167594909668,0.5,-9.51528263092041,-9.51509952545166,-9.467110633850098,10.31,10.370000000000001,0.0,4,7
1678293460.01995301,151033729,0.41707417368888855,0.0,0.42055267095565796,0.5,-9.511630058288574,-9.50864315032959,-9.635272979736328,10.31,10.38,0.0,2,5
1678293460.11991286,151133689,0.4260624647140503,0.0,0.4154864549636841,0.5,-9.509376525878906,-9.507697105407715,-9.417595863342285,10.31,10.38,0.0,1,2
1678293460.21987295,151233649,0.43200236558914185,0.0,0.4275638163089752,0.5,-9.508649826049805,-9.507115364074707,-9.370269775390625,10.31,10.38,0.0,0,0
1678293460.31983304,151333609,0.3979077637195587,0.0,0.4171467125415802,0.5,-9.509452819824219,-9.501201629638672,-9.402986526489258,10.31,10.38,0.0,-4,0
1678293460.41979289,151433569,0.3735181391239166,0.0,0.3900354504585266,0.5,-9.511716842651367,-9.493053436279297,-9.658974647521973,10.31,10.370000000000001,0.0,-8,-2
1678293460.51975298,151533529,0.40740910172462463,0.0,0.38574087619781494,0.5,-9.515310287475586,-9.495689392089844,-9.611878395080566,10.31,10.38,0.0,-10,-6
1678293460.61971283,151633489,0.462821364402771,0.0,0.42166465520858765,0.5,-9.520092964172363,-9.51125431060791,-9.416036605834961,10.31,10.39,0.0,-7,-10
1678293460.71967292,151733449,0.48667120933532715,0.0,0.46370813250541687,0.5,-9.525979995727539,-9.523889541625977,-9.682653427124023,10.31,10.38,0.0,-7,-10
1678293460.81963301,151833409,0.49661412835121155,0.0,0.4779915511608124,0.5,-9.532864570617676,-9.539831161499023,-9.533312797546387,10.31,10.38,0.0,-5,-9
1678293460.91959286,151933369,0.541946291923523,0.0,0.5106365084648132,0.5,-9.540621757507324,-9.556022644042969,-9.587015151977539,10.31,10.38,0.0,-3,-9
1678293461.01955295,152033329,0.5627914071083069,0.0,0.5443472266197205,0.5,-9.549115180969238,-9.570406913757324,-9.41456127166748,10.31,10.35,0.0,-2,-8
1678293461.11951303,152133289,0.5346930027008057,0.0,0.5518563389778137,0.5,-9.558060646057129,-9.57684326171875,-9.450514793395996,10.31,10.35,0.0,-3,-6
1678293461.21947289,152233249,0.46652987599372864,0.0,0.5134630799293518,0.5,-9.567164421081543,-9.57459545135498,-9.43847942352295,10.31,10.31,0.0,-6,-4
1678293461.31943297,152333209,0.3520262837409973,0.0,0.43240395188331604,0.5,-9.576016426086426,-9.56528091430664,-9.544865608215332,10.31,10.3,0.0,-11,-3
1678293461.41939282,152433169,0.36697298288345337,0.0,0.37699657678604126,0.5,-9.584249496459961,-9.559539794921875,-9.48987102508545,10.31,10.3,0.0,-15,-5
1678293461.51935291,152533129,0.3886197507381439,0.0,0.3820805251598358,0.5,-9.591644287109375,-9.558576583862305,-9.558698654174805,10.31,10.33,0.0,-16,-9
1678293461.61931300,152633089,0.40671515464782715,0.0,0.3936767876148224,0.5,-9.598281860351562,-9.563281059265137,-9.755446434020996,10.31,10.33,0.0,-16,-12
1678293461.71927285,152733049,0.456866055727005,0.0,0.4192987382411957,0.5,-9.604331016540527,-9.579631805419922,-9.44528579711914,10.31,10.34,0.0,-13,-14
1678293461.82006598,152833842,0.5011082291603088,0.0,0.4693056344985962,0.5,-9.60998821258545,-9.59494686126709,-9.87093448638916,10.31,10.34,0.0,-9,-13
1678293461.92002583,152933802,0.5637110471725464,0.0,0.5074267983436584,0.5,-9.615303993225098,-9.617532730102539,-9.510186195373535,10.31,10.34,0.0,-4,-12
1678293462.01998591,153033762,0.628308892250061,0.0,0.5871985554695129,0.5,-9.620287895202637,-9.63496208190918,-9.810613632202148,10.31,10.3,0.0,0,-10
1678293462.11994600,153133722,0.6168037056922913,0.0,0.6082198619842529,0.5,-9.624814987182617,-9.65290641784668,-9.65845012664795,10.31,10.3,0.0,4,-5
1678293462.21990585,153233682,0.6021285653114319,0.0,0.6123009920120239,0.5,-9.628743171691895,-9.665183067321777,-9.560269355773926,10.31,10.25,0.0,7,0
1678293462.31986594,153333642,0.5629746913909912,0.0,0.5942602753639221,0.5,-9.631876945495605,-9.665131568908691,-9.549108505249023,10.31,10.25,0.0,7,4
1678293462.41982603,153433602,0.5014637112617493,0.0,0.5508571863174438,0.5,-9.633848190307617,-9.654393196105957,-9.69766616821289,10.31,10.23,0.0,4,7
1678293462.51978588,153533562,0.4531573951244354,0.0,0.4977138042449951,0.5,-9.63440990447998,-9.643465042114258,-9.624472618103027,10.31,10.22,0.0,2,7
1678293462.61974597,153633522,0.42542046308517456,0.0,0.4534335732460022,0.5,-9.633310317993164,-9.633292198181152,-9.71053695678711,10.31,10.22,0.0,1,7
1678293462.71970582,153733482,0.44497597217559814,0.0,0.4407109022140503,0.5,-9.630439758300781,-9.626465797424316,-9.837983131408691,10.31,10.25,0.0,2,6
1678293462.81966591,153833442,0.5061109662055969,0.0,0.46494120359420776,0.5,-9.625909805297852,-9.629108428955078,-9.582372665405273,10.31,6.25,0.0,6,5
1678293462.91962600,153933402,0.8145386576652527,0.0,0.6262345314025879,0.5,-9.618738174438477,-9.631423950195312,-9.488316535949707,10.31,6.26,0.0,14,6
1678293463.01958585,154033362,0.7749857902526855,0.0,0.739843487739563,0.5,-9.602397918701172,-9.61709976196289,-9.704793930053711,10.31,6.26,0.0,28,21
1678293463.11954594,154133322,0.809616208076477,0.0,0.7820064425468445,0.5,-9.569256782531738,-9.584893226623535,-9.465209007263184,10.31,6.25,0.0,47,42
1678293463.21950603,154233282,0.8685932159423828,0.0,0.8311874270439148,0.5,-9.516189575195312,-9.52896785736084,-9.415387153625488,10.31,6.3,0.0,66,61
1678293463.31946588,154333242,0.9252346754074097,0.0,0.8831472992897034,0.5,-9.443140029907227,-9.448399543762207,-9.336170196533203,10.31,6.29,0.0,84,79
