timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1678312010.77999997,388951000,0.534477949142456,0.0,0.514339804649353,0.5,-7.636499404907227,-7.644285678863525,-7.764409065246582,1.45,1.49,0.0,-2,-9
1678312010.88000011,389051000,0.5346919298171997,0.0,0.5272765159606934,0.5,-7.641639232635498,-7.668020248413086,-7.638126373291016,1.45,1.49,0.0,2,-5
1678312010.98000002,389151000,0.5093439221382141,0.0,0.5226144194602966,0.5,-7.646953105926514,-7.681512832641602,-7.648444652557373,1.45,1.49,0.0,4,0
1678312011.07999992,389251000,0.49179673194885254,0.0,0.5059314370155334,0.5,-7.652409553527832,-7.685007572174072,-7.627466678619385,1.45,1.5,0.0,4,3
1678312011.18000007,389351000,0.4799187481403351,0.0,0.490517795085907,0.5,-7.658023834228516,-7.682071208953857,-7.4705891609191895,1.45,1.52,0.0,1,3
1678312011.27999997,389451000,0.45793575048446655,0.0,0.47464215755462646,0.5,-7.663938999176025,-7.670237064361572,-7.619960308074951,1.45,1.52,0.0,-4,1
1678312011.38000011,389551000,0.46338391304016113,0.0,0.4645385444164276,0.5,-7.670323371887207,-7.660345077514648,-7.677560806274414,1.45,1.53,0.0,-9,-3
1678312011.48000002,389651000,0.4771434962749481,0.0,0.4682759940624237,0.5,-7.677313804626465,-7.659759998321533,-7.775637626647949,1.45,1.52,0.0,-12,-8
1678312011.57999992,389751000,0.4998972415924072,0.0,0.48219960927963257,0.5,-7.684957504272461,-7.6714301109313965,-7.777299880981445,1.45,1.52,0.0,-12,-12
1678312011.68000007,389851000,0.5146008729934692,0.0,0.49906179308891296,0.5,-7.693197250366211,-7.691014766693115,-7.686178207397461,1.45,1.52,0.0,-9,-12
1678312011.77999997,389951000,0.5086331963539124,0.0,0.5078893899917603,0.5,-7.701960563659668,-7.7088189125061035,-7.5375142097473145,1.45,1.51,0.0,-6,-10
1678312011.88000011,390051000,0.48043856024742126,0.0,0.4991758167743683,0.5,-7.711122035980225,-7.715123176574707,-7.771858215332031,1.45,1.5,0.0,-8,-7
1678312011.98000002,390151000,0.4881019592285156,0.0,0.48957422375679016,0.5,-7.720529556274414,-7.721713066101074,-7.859158992767334,1.45,1.51,0.0,-9,-8
1678312012.07999992,390251000,0.5071026086807251,0.0,0.49577781558036804,0.5,-7.7300567626953125,-7.736321449279785,-7.908463001251221,1.45,1.5,0.0,-7,-9
1678312012.18000007,390351000,0.5258954763412476,0.0,0.5106452107429504,0.5,-7.739604949951172,-7.758336544036865,-7.698286056518555,1.45,1.49,0.0,-3,-8
1678312012.27999997,390451000,0.5064395070075989,0.0,0.5145609378814697,0.5,-7.749050140380859,-7.773604393005371,-7.544724941253662,1.45,1.5,0.0,-2,-5
1678312012.38000011,390551000,0.4693813621997833,0.0,0.4959542155265808,0.5,-7.758357048034668,-7.772657871246338,-7.784976959228516,1.45,1.5,0.0,-4,-2
1678312012.48000002,390651000,0.47483178973197937,0.0,0.4789130985736847,0.5,-7.767582893371582,-7.770664691925049,-7.596765041351318,1.45,1.51,0.0,-8,-4
1678312012.57999992,390751000,0.4631665349006653,0.0,0.4732188880443573,0.5,-7.776826858520508,-7.766129970550537,-7.638717174530029,1.45,1.52,0.0,-12,-7
1678312012.68000007,390851000,0.4582570195198059,0.0,0.46524327993392944,0.5,-7.786198139190674,-7.761282920837402,-7.656813621520996,1.45,1.51,0.0,-16,-10
1678312012.77999997,390951000,0.46079719066619873,0.0,0.46250835061073303,0.5,-7.795741081237793,-7.759681224822998,-7.8485026359558105,1.45,1.49,0.0,-20,-14
1678312012.88000011,391051000,0.485182523727417,0.0,0.4697496294975281,0.5,-7.805319786071777,-7.769886493682861,-7.680378437042236,1.45,1.46,0.0,-20,-18
1678312012.98000002,391151000,0.48610082268714905,0.0,0.48332393169403076,0.5,-7.814631462097168,-7.782281398773193,-7.82946252822876,1.45,1.42,0.0,-18,-18
1678312013.07999992,391251000,0.5004957914352417,0.0,0.49375349283218384,0.5,-7.823189735412598,-7.797597408294678,-7.985017776489258,1.45,1.4000000000000001,0.0,-15,-16
1678312013.18000007,391351000,0.5300465822219849,0.0,0.5117868185043335,0.5,-7.830431938171387,-7.820751667022705,-7.670806884765625,1.45,1.36,0.0,-9,-14
1678312013.27999997,391451000,0.5093794465065002,0.0,0.5228286385536194,0.5,-7.83585262298584,-7.833534240722656,-8.005819320678711,1.45,1.34,0.0,-5,-8
1678312013.38000011,391551000,0.527025043964386,0.0,0.5230814218521118,0.5,-7.838976860046387,-7.845828056335449,-7.707815647125244,1.45,1.31,0.0,0,-3
1678312013.48000002,391651000,0.5032005906105042,0.0,0.5223671793937683,0.5,-7.839425086975098,-7.847256183624268,-7.897534370422363,1.45,1.31,0.0,3,2
1678312013.57999992,391751000,0.506271243095398,0.0,0.5138705968856812,0.5,-7.836932182312012,-7.843852996826172,-7.638040542602539,1.45,1.3,0.0,6,6
1678312013.68000007,391851000,0.48405835032463074,0.0,0.5054351091384888,0.5,-7.831386566162109,-7.828553676605225,-7.95427942276001,1.45,1.3,0.0,6,9
1678312013.77999997,391951000,0.5064746737480164,0.0,0.5011382102966309,0.5,-7.822821140289307,-7.81635046005249,-7.688639163970947,1.45,1.28,0.0,8,9
1678312013.88000011,392051000,0.49669238924980164,0.0,0.5054174065589905,0.5,-7.811355113983154,-7.800111293792725,-7.890288352966309,1.45,1.28,0.0,9,11
1678312013.98000002,392151000,0.513064444065094,0.0,0.5082276463508606,0.5,-7.797098159790039,-7.786181449890137,-7.881742000579834,1.45,1.28,0.0,12,12
1678312014.07999992,392251000,0.5273704528808594,0.0,0.518993616104126,0.5,-7.780200958251953,-7.776077747344971,-7.731542587280273,1.45,1.28,0.0,16,14
1678312014.18000007,392351000,0.5206032395362854,0.0,0.5251028537750244,0.5,-7.760871410369873,-7.7606706619262695,-7.650763034820557,1.45,1.28,0.0,20,18
1678312014.27999997,392451000,0.505861759185791,0.0,0.5187216401100159,0.5,-7.739349842071533,-7.735419273376465,-7.734347820281982,1.45,1.28,0.0,21,21
1678312014.38000011,392551000,0.5062214136123657,0.0,0.5112866163253784,0.5,-7.715909004211426,-7.70745849609375,-7.644574165344238,1.45,1.29,0.0,21,23
1678312014.48000002,392651000,0.5017533898353577,0.0,0.5076863765716553,0.5,-7.690831184387207,-7.677273273468018,-7.506705284118652,1.45,1.29,0.0,21,23
1678312014.57999992,392751000,0.4846036732196808,0.0,0.4992987811565399,0.5,-7.664421558380127,-7.64056921005249,-7.670989990234375,1.45,1.3,0.0,19,23
1678312014.68000007,392851000,0.4954003393650055,0.0,0.4935392737388611,0.5,-7.6369781494140625,-7.607662677764893,-7.7042059898376465,1.45,1.31,0.0,19,22
1678312014.77999997,392951000,0.5149797201156616,0.0,0.5024531483650208,0.5,-7.608779430389404,-7.583680629730225,-7.791481971740723,1.45,1.31,0.0,20,20
1678312014.88000011,393051000,0.5409718751907349,0.0,0.5198273062705994,0.5,-7.580084800720215,-7.570389747619629,-7.748361587524414,1.45,1.35,0.0,25,20
1678312014.98000002,393151000,0.5546120405197144,0.0,0.5362778902053833,0.5,-7.5512285232543945,-7.561967372894287,-7.797976016998291,1.45,1.4000000000000001,0.0,31,23
1678312015.07999992,393251000,0.5679182410240173,0.0,0.548218309879303,0.5,-7.522821426391602,-7.556131839752197,-7.482611656188965,1.45,1.45,0.0,37,27
1678312015.18000007,393351000,0.5395276546478271,0.0,0.5468738675117493,0.5,-7.49565315246582,-7.537678241729736,-7.722263813018799,1.45,1.5,0.0,38,32
1678312015.27999997,393451000,0.5369681715965271,0.0,0.5333082675933838,0.5,-7.470574855804443,-7.517818450927734,-7.457462310791016,1.45,1.55,0.0,37,33
1678312015.38000011,393551000,0.5061219334602356,0.0,0.5181238055229187,0.5,-7.448443412780762,-7.492168426513672,-7.286318778991699,1.45,1.62,0.0,33,31
1678312015.48000002,393651000,0.4587997794151306,0.0,0.4857993721961975,0.5,-7.430182933807373,-7.455899715423584,-7.317063808441162,1.45,1.67,0.0,23,28
1678312015.57999992,393751000,0.4304113984107971,0.0,0.44776052236557007,0.5,-7.416647911071777,-7.4183526039123535,-7.352279186248779,1.45,1.71,0.0,11,19
