timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1685905157.35967994,136371263,0.582541823387146,0.0,0.5556425452232361,0.5,-6.855042934417725,-6.854062557220459,-6.773736476898193,9.53,9.42,0.0,13,7
1685905157.45964003,136471223,0.5462343096733093,0.0,0.6081022024154663,0.5,-6.841146469116211,-6.850877285003662,-6.9136199951171875,9.53,9.42,0.0,16,11
1685905157.55959988,136571183,0.5256734490394592,0.0,0.5833503603935242,0.5,-6.827204704284668,-6.836986541748047,-6.731852054595947,9.53,9.41,0.0,16,15
1685905157.65955997,136671143,0.5067722201347351,0.0,0.5439099669456482,0.5,-6.813147068023682,-6.819235801696777,-7.030863285064697,9.53,9.41,0.0,15,16
1685905157.75951982,136771103,0.509675145149231,0.0,0.5284708738327026,0.5,-6.7988996505737305,-6.801145076751709,-6.774771213531494,9.53,9.41,0.0,15,16
1685905157.85947990,136871063,0.48517951369285583,0.0,0.49605488777160645,0.5,-6.784478664398193,-6.784772872924805,-6.976541042327881,9.53,9.41,0.0,14,15
1685905157.95943999,136971023,0.5352296829223633,0.0,0.5204156637191772,0.5,-6.769909858703613,-6.774899482727051,-6.712330341339111,9.53,9.4,0.0,16,14
1685905158.05939984,137070983,0.5461018681526184,0.0,0.5708457231521606,0.5,-6.755137920379639,-6.766127109527588,-6.814933776855469,9.53,9.38,0.0,18,14
1685905158.15935993,137170943,0.5461980104446411,0.0,0.6072873473167419,0.5,-6.73996114730835,-6.758058071136475,-6.6584320068359375,9.53,9.35,0.0,20,17
1685905158.25932002,137270903,0.5346999168395996,0.0,0.6000353097915649,0.5,-6.724025726318359,-6.742506504058838,-6.909712314605713,9.53,9.34,0.0,21,20
1685905158.35927987,137370863,0.5258837938308716,0.0,0.5924467444419861,0.5,-6.707077503204346,-6.722180366516113,-6.898988246917725,9.53,9.32,0.0,21,22
1685905158.45923996,137470823,0.5237882137298584,0.0,0.5727573037147522,0.5,-6.688995838165283,-6.700009346008301,-6.676844120025635,9.53,9.31,0.0,21,22
1685905158.55919981,137570783,0.5520452857017517,0.0,0.5993585586547852,0.5,-6.669675350189209,-6.686122894287109,-6.819670677185059,9.53,9.3,0.0,24,22
1685905158.65999293,137671576,0.5530318021774292,0.0,0.6326683759689331,0.5,-6.649106502532959,-6.672071933746338,-6.845476150512695,9.53,9.290000000000001,0.0,28,24
1685905158.75995302,137771536,0.5563451051712036,0.0,0.6333810091018677,0.5,-6.627286434173584,-6.652960300445557,-6.8346357345581055,9.53,9.28,0.0,30,27
1685905158.85991287,137871496,0.5683018565177917,0.0,0.6462087035179138,0.5,-6.604224681854248,-6.635812759399414,-6.551824569702148,9.53,9.27,0.0,33,29
1685905158.95987296,137971456,0.580754280090332,0.0,0.666847825050354,0.5,-6.5799241065979,-6.620550155639648,-6.45670223236084,9.53,9.25,0.0,37,32
1685905159.05983281,138071416,0.5737245678901672,0.0,0.6825323700904846,0.5,-6.554365634918213,-6.598711967468262,-6.569291114807129,9.53,9.24,0.0,39,35
1685905159.15979290,138171376,0.5542330145835876,0.0,0.6668211817741394,0.5,-6.527530670166016,-6.561387538909912,-6.704648494720459,9.53,9.22,0.0,37,38
1685905159.25975299,138271336,0.5396088361740112,0.0,0.6330821514129639,0.5,-6.49942684173584,-6.51605224609375,-6.527604579925537,9.53,9.22,0.0,33,37
1685905159.35971284,138371296,0.547643780708313,0.0,0.6122572422027588,0.5,-6.4701128005981445,-6.476367950439453,-6.359677314758301,9.53,9.21,0.0,31,34
1685905159.45967293,138471256,0.5592842698097229,0.0,0.6301092505455017,0.5,-6.439723491668701,-6.444035053253174,-6.558910369873047,9.53,9.21,0.0,32,32
1685905159.55963302,138571216,0.5529274940490723,0.0,0.636332631111145,0.5,-6.408369064331055,-6.408936023712158,-6.469080924987793,9.53,9.22,0.0,31,33
1685905159.65959287,138671176,0.5565193891525269,0.0,0.6223984360694885,0.5,-6.3762593269348145,-6.372514247894287,-6.269064903259277,9.53,9.24,0.0,31,32
1685905159.75955296,138771136,0.5696117877960205,0.0,0.6321746706962585,0.5,-6.343681812286377,-6.342377185821533,-6.115782260894775,9.53,9.25,0.0,32,31
1685905159.85951281,138871096,0.5647109150886536,0.0,0.6407628059387207,0.5,-6.3109025955200195,-6.310430526733398,-6.348682403564453,9.53,9.28,0.0,32,32
1685905159.95947289,138971056,0.543995201587677,0.0,0.6184204816818237,0.5,-6.278185844421387,-6.268894195556641,-6.3912811279296875,9.53,9.31,0.0,29,32
1685905160.05943298,139071016,0.5239273905754089,0.0,0.5638148188591003,0.5,-6.245892524719238,-6.224547863006592,-6.084916114807129,9.53,9.34,0.0,25,30
1685905160.15939283,139170976,0.5358359217643738,0.0,0.5398353934288025,0.5,-6.214367866516113,-6.191380023956299,-6.031054496765137,9.53,9.38,0.0,24,26
1685905160.25935292,139270936,0.5567612648010254,0.0,0.5673954486846924,0.5,-6.183975696563721,-6.1634840965271,-6.264013767242432,9.53,9.42,0.0,23,24
1685905160.35931301,139370896,0.5205091834068298,0.0,0.5418519973754883,0.5,-6.155149936676025,-6.129673004150391,-6.211831092834473,9.53,9.42,0.0,20,23
1685905160.45927286,139470856,0.4564550817012787,0.0,0.4586058259010315,0.5,-6.128165245056152,-6.097681045532227,-5.962409973144531,9.53,9.46,0.0,16,21
1685905160.55923295,139570816,0.497902512550354,0.0,0.4211471378803253,0.5,-6.1034088134765625,-6.076554775238037,-5.913361549377441,9.53,9.5,0.0,15,17
1685905160.66002584,139671609,0.4986950159072876,0.0,0.4420730471611023,0.5,-6.081338882446289,-6.057741165161133,-6.177041530609131,9.53,9.53,0.0,13,14
1685905160.75998592,139771569,0.4669428765773773,0.0,0.41368424892425537,0.5,-6.062154769897461,-6.033529281616211,-5.962703227996826,9.53,9.55,0.0,9,13
1685905160.85994601,139871529,0.4799385070800781,0.0,0.38100844621658325,0.5,-6.045861721038818,-6.0148468017578125,-5.837080001831055,9.53,9.58,0.0,5,9
1685905160.95990586,139971489,0.4858124256134033,0.0,0.3948987126350403,0.5,-6.032556533813477,-6.0041422843933105,-6.120758056640625,9.53,9.63,0.0,3,4
1685905161.05986595,140071449,0.47250819206237793,0.0,0.3888188302516937,0.5,-6.022593975067139,-5.991455078125,-5.902389049530029,9.53,9.68,0.0,-1,1
1685905161.15982580,140171409,0.4850552976131439,0.0,0.37147408723831177,0.5,-6.016342639923096,-5.9848127365112305,-6.1805925369262695,9.53,9.72,0.0,-5,-3
1685905161.25978589,140271369,0.48431602120399475,0.0,0.38527828454971313,0.5,-6.014016151428223,-5.986107349395752,-6.133079528808594,9.53,9.76,0.0,-7,-7
1685905161.35974598,140371329,0.496864378452301,0.0,0.38803547620773315,0.5,-6.015733242034912,-5.9959845542907715,-6.161022663116455,9.53,9.78,0.0,-9,-11
1685905161.45970583,140471289,0.5147584676742554,0.0,0.42128291726112366,0.5,-6.021367073059082,-6.017890453338623,-6.163763523101807,9.53,9.8,0.0,-8,-13
1685905161.55966592,140571249,0.5335381627082825,0.0,0.4626781642436981,0.5,-6.030718803405762,-6.045559883117676,-5.9836297035217285,9.53,9.82,0.0,-6,-13
1685905161.65962601,140671209,0.5524420142173767,0.0,0.5014284253120422,0.5,-6.043622016906738,-6.075719833374023,-6.011638164520264,9.53,9.85,0.0,-4,-12
1685905161.75958586,140771169,0.5496209859848022,0.0,0.5406812429428101,0.5,-6.060039043426514,-6.101274490356445,-6.22344446182251,9.53,9.870000000000001,0.0,-5,-11
1685905161.85954595,140871129,0.4644126296043396,0.0,0.47842544317245483,0.5,-6.079849720001221,-6.117050647735596,-5.951976299285889,9.53,9.88,0.0,-10,-10
1685905161.95950580,140971089,0.46820688247680664,0.0,0.37136155366897583,0.5,-6.102797985076904,-6.13145637512207,-6.179444313049316,9.53,9.89,0.0,-15,-12
1685905162.05946589,141071049,0.45444536209106445,0.0,0.3723142445087433,0.5,-6.128533840179443,-6.149011611938477,-6.277293682098389,9.53,9.9,0.0,-20,-17
1685905162.15942597,141171009,0.44448181986808777,0.0,0.3510015308856964,0.5,-6.156623363494873,-6.165677070617676,-6.088529109954834,9.53,9.9,0.0,-26,-21
1685905162.25938582,141270969,0.4501810073852539,0.0,0.35291534662246704,0.5,-6.186611175537109,-6.192662239074707,-6.06831693649292,9.53,9.89,0.0,-28,-26
1685905162.35934591,141370929,0.44636988639831543,0.0,0.371409147977829,0.5,-6.218029975891113,-6.22498893737793,-6.248930931091309,9.53,9.870000000000001,0.0,-29,-28
1685905162.45930600,141470889,0.42906248569488525,0.0,0.3656266927719116,0.5,-6.250399112701416,-6.252276420593262,-6.174254417419434,9.53,9.85,0.0,-32,-29
1685905162.55926585,141570849,0.422513872385025,0.0,0.3478192985057831,0.5,-6.28331184387207,-6.278542995452881,-6.134305477142334,9.53,9.83,0.0,-34,-30
1685905162.65922594,141670809,0.4180065095424652,0.0,0.34950536489486694,0.5,-6.3164215087890625,-6.308047294616699,-6.145448684692383,9.53,9.8,0.0,-35,-32
1685905162.76001883,141771602,0.4076581597328186,0.0,0.3466360569000244,0.5,-6.349349498748779,-6.335260391235352,-6.155904769897461,9.53,9.77,0.0,-36,-33
1685905162.85997891,141871562,0.3973429501056671,0.0,0.3319256901741028,0.5,-6.381767749786377,-6.3582444190979,-6.452830791473389,9.53,9.76,0.0,-39,-34
1685905162.95993900,141971522,0.3875739574432373,0.0,0.3154235780239105,0.5,-6.413546085357666,-6.378896713256836,-6.44591760635376,9.53,9.75,0.0,-41,-35
1685905163.05989885,142071482,0.39369046688079834,0.0,0.30661776661872864,0.5,-6.444612979888916,-6.404852867126465,-6.429538249969482,9.53,9.73,0.0,-42,-38
1685905163.15985894,142171442,0.4102495610713959,0.0,0.3297779858112335,0.5,-6.474799633026123,-6.442445278167725,-6.403100490570068,9.53,9.700000000000001,0.0,-39,-39
1685905163.25981879,142271402,0.4274478256702423,0.0,0.36623963713645935,0.5,-6.503818511962891,-6.483936309814453,-6.697398662567139,9.53,9.67,0.0,-34,-36
1685905163.35977888,142371362,0.43902066349983215,0.0,0.401102751493454,0.5,-6.531348705291748,-6.521990776062012,-6.5325727462768555,9.53,9.64,0.0,-29,-32
1685905163.45973897,142471322,0.45884647965431213,0.0,0.42433398962020874,0.5,-6.557066440582275,-6.558938980102539,-6.519207000732422,9.53,9.620000000000001,0.0,-24,-28
1685905163.55969882,142571282,0.515220582485199,0.0,0.49812716245651245,0.5,-6.580750942230225,-6.597639560699463,-6.4599432945251465,9.53,9.6,0.0,-17,-24
1685905163.65965891,142671242,0.5292508602142334,0.0,0.5919146537780762,0.5,-6.602249622344971,-6.627480983734131,-6.807465553283691,9.53,9.56,0.0,-12,-19
1685905163.75961900,142771202,0.5009912252426147,0.0,0.5839595794677734,0.5,-6.621283054351807,-6.645100116729736,-6.828204154968262,9.53,9.53,0.0,-10,-13
1685905163.85957885,142871162,0.4840235412120819,0.0,0.5370389223098755,0.5,-6.637679576873779,-6.657537937164307,-6.71643590927124,9.53,9.51,0.0,-9,-10
1685905163.95953894,142971122,0.528427243232727,0.0,0.56009441614151,0.5,-6.651546001434326,-6.677648544311523,-6.807382583618164,9.53,9.49,0.0,-4,-8
1685905164.05949903,143071082,0.5333673357963562,0.0,0.6118618249893188,0.5,-6.662901401519775,-6.698786735534668,-6.872309684753418,9.53,9.47,0.0,0,-5
1685905164.15945888,143171042,0.5274268388748169,0.0,0.612368643283844,0.5,-6.671756744384766,-6.714606761932373,-6.921016216278076,9.53,9.42,0.0,5,0
1685905164.25941896,143271002,0.5300182104110718,0.0,0.617974579334259,0.5,-6.677916049957275,-6.727948188781738,-6.7903947830200195,9.53,9.370000000000001,0.0,10,5
1685905164.35937881,143370962,0.5376132130622864,0.0,0.6339812874794006,0.5,-6.68093729019165,-6.739607334136963,-6.585562229156494,9.53,9.32,0.0,16,10
1685905164.45933890,143470922,0.5384496450424194,0.0,0.6535605788230896,0.5,-6.680404186248779,-6.745423793792725,-6.563669681549072,9.53,9.28,0.0,21,16
1685905164.55929899,143570882,0.5256112217903137,0.0,0.6541727185249329,0.5,-6.676011562347412,-6.7355637550354,-6.849050521850586,9.53,9.26,0.0,24,22
1685905164.65925884,143670842,0.5044662952423096,0.0,0.6232990026473999,0.5,-6.667724609375,-6.7076849937438965,-6.565512657165527,9.53,9.25,0.0,22,25
1685905164.75921893,143770802,0.4984234869480133,0.0,0.5788591504096985,0.5,-6.655783653259277,-6.675982475280762,-6.803224563598633,9.53,9.23,0.0,19,25
1685905164.86001182,143871595,0.5077430605888367,0.0,0.5858418941497803,0.5,-6.640451431274414,-6.646939277648926,-6.561773777008057,9.53,9.21,0.0,18,23
1685905164.95997190,143971555,0.5196079611778259,0.0,0.5844457745552063,0.5,-6.621871471405029,-6.620516300201416,-6.418883323669434,9.53,9.18,0.0,19,22
1685905165.05993199,144071515,0.5299850106239319,0.0,0.6196900606155396,0.5,-6.600089073181152,-6.596189975738525,-6.620400905609131,9.53,9.17,0.0,22,22
1685905165.15989184,144171475,0.5204910635948181,0.0,0.6176071763038635,0.5,-6.575223445892334,-6.5627665519714355,-6.67360258102417,9.53,9.16,0.0,22,25
1685905165.25985193,144271435,0.5213620662689209,0.0,0.5940836668014526,0.5,-6.547702789306641,-6.527001857757568,-6.351443767547607,9.53,9.15,0.0,22,25
1685905165.35981202,144371395,0.5454307794570923,0.0,0.6046610474586487,0.5,-6.517944812774658,-6.498528957366943,-6.427819728851318,9.53,9.16,0.0,24,24
1685905165.45977187,144471355,0.5462146401405334,0.0,0.6302008032798767,0.5,-6.486364841461182,-6.468357563018799,-6.599911689758301,9.53,9.17,0.0,26,26
1685905165.55973196,144571315,0.5404624938964844,0.0,0.6169236302375793,0.5,-6.453405857086182,-6.431302547454834,-6.536257266998291,9.53,9.19,0.0,26,27
1685905165.65969181,144671275,0.5546899437904358,0.0,0.6074863076210022,0.5,-6.419485569000244,-6.398504257202148,-6.41444730758667,9.53,9.22,0.0,27,27
1685905165.75965190,144771235,0.5768113136291504,0.0,0.6318822503089905,0.5,-6.385045051574707,-6.3735671043396,-6.325555801391602,9.53,9.24,0.0,31,27
1685905165.85961199,144871195,0.5812031030654907,0.0,0.6530576944351196,0.5,-6.350474834442139,-6.34880256652832,-6.259929180145264,9.53,9.27,0.0,34,29
1685905165.95957184,144971155,0.5762021541595459,0.0,0.6538116335868835,0.5,-6.316072940826416,-6.318411350250244,-6.319552898406982,9.53,9.31,0.0,34,32
1685905166.05953193,145071115,0.566495418548584,0.0,0.6368092894554138,0.5,-6.2822394371032715,-6.281578540802002,-6.076126575469971,9.53,9.33,0.0,33,33
1685905166.15949202,145171075,0.5594577789306641,0.0,0.6115344166755676,0.5,-6.249294281005859,-6.243340015411377,-6.057790756225586,9.53,9.36,0.0,30,31
1685905166.25945187,145271035,0.5397120714187622,0.0,0.5875844955444336,0.5,-6.2174577713012695,-6.20220947265625,-6.0654377937316895,9.53,9.39,0.0,26,30
1685905166.35941195,145370995,0.4902211129665375,0.0,0.5196694135665894,0.5,-6.187000274658203,-6.155936241149902,-6.248285293579102,9.53,9.44,0.0,20,27
1685905166.45937181,145470955,0.43581998348236084,0.0,0.3810849189758301,0.5,-6.1583333015441895,-6.110164642333984,-6.088165760040283,9.53,9.47,0.0,13,23
1685905166.55933189,145570915,0.469542533159256,0.0,0.3659602701663971,0.5,-6.131921291351318,-6.076780319213867,-6.160755157470703,9.53,9.5,0.0,8,15
1685905166.65929198,145670875,0.4894183874130249,0.0,0.3946651816368103,0.5,-6.108132362365723,-6.056838512420654,-5.86522102355957,9.53,9.52,0.0,7,9
1685905166.75925183,145770835,0.5065172910690308,0.0,0.4230487644672394,0.5,-6.087149143218994,-6.045403003692627,-6.194519519805908,9.53,9.540000000000001,0.0,7,6
1685905166.85921192,145870795,0.5033186674118042,0.0,0.4536767899990082,0.5,-6.068951606750488,-6.033674716949463,-6.149471282958984,9.53,9.540000000000001,0.0,6,5
1685905166.96000481,145971588,0.48588404059410095,0.0,0.4189198315143585,0.5,-6.053442001342773,-6.023673057556152,-6.017999649047852,9.53,9.59,0.0,5,5
1685905167.05996490,146071548,0.5150039792060852,0.0,0.43604183197021484,0.5,-6.040882587432861,-6.023804187774658,-6.19197940826416,9.53,9.63,0.0,5,2
1685905167.15992498,146171508,0.5198878049850464,0.0,0.4641686975955963,0.5,-6.031598091125488,-6.026264190673828,-5.871551990509033,9.53,9.68,0.0,6,2
1685905167.25988483,146271468,0.5057104825973511,0.0,0.44860711693763733,0.5,-6.025948524475098,-6.030625820159912,-6.06294584274292,9.53,9.73,0.0,5,1
1685905167.35984492,146371428,0.5042083263397217,0.0,0.4492965638637543,0.5,-6.024251937866211,-6.035120010375977,-6.093293190002441,9.53,9.76,0.0,3,0
1685905167.45980501,146471388,0.472002774477005,0.0,0.3952304422855377,0.5,-6.026566028594971,-6.033761024475098,-5.933184623718262,9.53,9.790000000000001,0.0,-2,0
1685905167.55976486,146571348,0.4813762903213501,0.0,0.38012948632240295,0.5,-6.03285026550293,-6.038078784942627,-6.101917266845703,9.53,9.82,0.0,-6,-5
1685905167.65972495,146671308,0.4757433831691742,0.0,0.3830845057964325,0.5,-6.0430588722229,-6.045958995819092,-5.980330944061279,9.53,9.84,0.0,-11,-9
1685905167.75968480,146771268,0.47111523151397705,0.0,0.36886870861053467,0.5,-6.057016372680664,-6.05600118637085,-5.862331867218018,9.53,9.85,0.0,-15,-13
1685905167.85964489,146871228,0.46552616357803345,0.0,0.3694727420806885,0.5,-6.074417591094971,-6.071672439575195,-6.007969379425049,9.53,9.86,0.0,-19,-18
1685905167.95960498,146971188,0.4464273750782013,0.0,0.3576826751232147,0.5,-6.094940662384033,-6.085059642791748,-6.095337390899658,9.53,9.86,0.0,-24,-21
1685905168.05956483,147071148,0.4344286620616913,0.0,0.3309718072414398,0.5,-6.118183612823486,-6.0972771644592285,-6.251558303833008,9.53,9.86,0.0,-30,-25
1685905168.15952492,147171108,0.4319290518760681,0.0,0.32070526480674744,0.5,-6.143711566925049,-6.1171555519104,-6.028674125671387,9.53,9.86,0.0,-34,-30
1685905168.25948501,147271068,0.4392227530479431,0.0,0.32774296402931213,0.5,-6.171057224273682,-6.148677349090576,-6.094809532165527,9.53,9.85,0.0,-34,-33
1685905168.35944486,147371028,0.44185057282447815,0.0,0.35067883133888245,0.5,-6.19978141784668,-6.186322212219238,-6.134355068206787,9.53,9.85,0.0,-33,-34
1685905168.45940495,147470988,0.43280693888664246,0.0,0.35031193494796753,0.5,-6.229609489440918,-6.219076633453369,-6.076611042022705,9.53,9.85,0.0,-33,-33
1685905168.55936480,147570948,0.4258197546005249,0.0,0.3416382372379303,0.5,-6.2603440284729,-6.249748706817627,-6.228841781616211,9.53,9.85,0.0,-34,-33
1685905168.65932488,147670908,0.4124622941017151,0.0,0.33456239104270935,0.5,-6.291809558868408,-6.277822494506836,-6.348234176635742,9.53,9.83,0.0,-35,-33
1685905168.75928497,147770868,0.40819114446640015,0.0,0.3202303647994995,0.5,-6.323708534240723,-6.304633140563965,-6.323307514190674,9.53,9.82,0.0,-37,-34
1685905168.85924482,147870828,0.413641095161438,0.0,0.3199460804462433,0.5,-6.355817794799805,-6.337521553039551,-6.564688205718994,9.53,9.81,0.0,-37,-36
1685905168.95920491,147970788,0.4224289655685425,0.0,0.3349212110042572,0.5,-6.387982368469238,-6.3759942054748535,-6.662886619567871,9.53,9.8,0.0,-35,-36
1685905169.05999780,148071581,0.440139502286911,0.0,0.3569175899028778,0.5,-6.420040130615234,-6.419781684875488,-6.709286689758301,9.53,9.78,0.0,-32,-35
1685905169.15995789,148171541,0.47564882040023804,0.0,0.41040703654289246,0.5,-6.45175313949585,-6.472611904144287,-6.69447135925293,9.53,9.74,0.0,-25,-32
1685905169.25991797,148271501,0.5619037747383118,0.0,0.5155048370361328,0.5,-6.482710361480713,-6.530369758605957,-6.477164268493652,9.53,9.71,0.0,-16,-28
1685905169.35987782,148371461,0.5541901588439941,0.0,0.6476144790649414,0.5,-6.5125627517700195,-6.586792469024658,-6.469128608703613,9.53,9.68,0.0,-6,-21
1685905169.45983791,148471421,0.5317735075950623,0.0,0.6516408920288086,0.5,-6.540998458862305,-6.628223896026611,-6.560633659362793,9.53,9.65,0.0,-1,-11
1685905169.55979800,148571381,0.4952736496925354,0.0,0.601630449295044,0.5,-6.567705154418945,-6.647340297698975,-6.447213649749756,9.53,9.63,0.0,-1,-4
1685905169.65975785,148671341,0.4452725052833557,0.0,0.5188077688217163,0.5,-6.592433929443359,-6.652164459228516,-6.752603054046631,9.53,9.59,0.0,-5,-1
1685905169.75971794,148771301,0.37646418809890747,0.0,0.39027655124664307,0.5,-6.614800453186035,-6.648481845855713,-6.811676502227783,9.53,9.57,0.0,-11,-1
1685905169.85967779,148871261,0.4138343930244446,0.0,0.363046795129776,0.5,-6.6347126960754395,-6.6450605392456055,-6.716083526611328,9.53,9.57,0.0,-15,-6
1685905169.95963788,148971221,0.44949179887771606,0.0,0.39518624544143677,0.5,-6.652419567108154,-6.6580305099487305,-6.769648551940918,9.53,9.56,0.0,-15,-11
1685905170.05959797,149071181,0.49308615922927856,0.0,0.4627314805984497,0.5,-6.668158054351807,-6.679134368896484,-6.792181968688965,9.53,9.540000000000001,0.0,-11,-13
1685905170.15955782,149171141,0.5623290538787842,0.0,0.5688508749008179,0.5,-6.681976318359375,-6.702310085296631,-6.548642158508301,9.53,9.49,0.0,-6,-12
1685905170.25951791,149271101,0.5347003936767578,0.0,0.6185895800590515,0.5,-6.693608283996582,-6.725271701812744,-6.497758865356445,9.53,9.46,0.0,0,-7
1685905170.35947800,149371061,0.5111058950424194,0.0,0.6158402562141418,0.5,-6.702671527862549,-6.73640251159668,-6.732585430145264,9.53,9.44,0.0,2,-1
1685905170.45943785,149471021,0.4762226641178131,0.0,0.5682905316352844,0.5,-6.709051132202148,-6.729337215423584,-6.705944538116455,9.53,9.44,0.0,0,3
1685905170.55939794,149570981,0.4089910387992859,0.0,0.46727919578552246,0.5,-6.712896823883057,-6.716052055358887,-6.647054195404053,9.53,9.47,0.0,-1,4
1685905170.65935802,149670941,0.4399237334728241,0.0,0.3934275805950165,0.5,-6.714747905731201,-6.705883979797363,-6.664466857910156,9.53,9.49,0.0,-3,2
1685905170.75931787,149770901,0.44893187284469604,0.0,0.4048057794570923,0.5,-6.715305328369141,-6.698785781860352,-6.787172317504883,9.53,9.51,0.0,-5,0
1685905170.85927796,149870861,0.458944171667099,0.0,0.4143856167793274,0.5,-6.715113639831543,-6.693945407867432,-6.658510208129883,9.53,9.52,0.0,-5,-2
1685905170.95923781,149970821,0.4776041507720947,0.0,0.43025559186935425,0.5,-6.71455192565918,-6.695237636566162,-6.507290363311768,9.53,9.53,0.0,-5,-4
1685905171.05919790,150070781,0.5030931830406189,0.0,0.4725971519947052,0.5,-6.7138566970825195,-6.700159072875977,-6.531671524047852,9.53,9.540000000000001,0.0,-3,-5
1685905171.15999103,150171574,0.4983372092247009,0.0,0.49565747380256653,0.5,-6.713216781616211,-6.698949813842773,-6.5730204582214355,9.53,9.55,0.0,-3,-4
1685905171.25995088,150271534,0.4356197416782379,0.0,0.43742555379867554,0.5,-6.712796688079834,-6.689816474914551,-6.55076789855957,9.53,9.56,0.0,-6,-2
1685905171.35991096,150371494,0.4437246322631836,0.0,0.38695579767227173,0.5,-6.712741851806641,-6.678490161895752,-6.477186679840088,9.53,9.59,0.0,-10,-4
1685905171.45987082,150471454,0.4469717741012573,0.0,0.37700650095939636,0.5,-6.713318347930908,-6.669477939605713,-6.796588897705078,9.53,9.63,0.0,-14,-8
1685905171.55983090,150571414,0.44416940212249756,0.0,0.3677383065223694,0.5,-6.715000152587891,-6.662020683288574,-6.5784687995910645,9.53,9.66,0.0,-18,-12
1685905171.65979099,150671374,0.462917685508728,0.0,0.3619663119316101,0.5,-6.718235015869141,-6.665030479431152,-6.63873815536499,9.53,9.69,0.0,-19,-17
1685905171.75975084,150771334,0.47187095880508423,0.0,0.38659241795539856,0.5,-6.723333358764648,-6.678136825561523,-6.59911584854126,9.53,9.71,0.0,-19,-20
1685905171.85971093,150871294,0.4716234505176544,0.0,0.3938470482826233,0.5,-6.730484485626221,-6.6928391456604,-6.583186149597168,9.53,9.74,0.0,-19,-20
1685905171.95967102,150971254,0.46755218505859375,0.0,0.3912043273448944,0.5,-6.739824295043945,-6.708235263824463,-6.839047431945801,9.53,9.77,0.0,-19,-20
1685905172.05963087,151071214,0.45799553394317627,0.0,0.3763202726840973,0.5,-6.751547813415527,-6.721775531768799,-6.7757086753845215,9.53,9.8,0.0,-21,-21
1685905172.15959096,151171174,0.4674902558326721,0.0,0.36283305287361145,0.5,-6.765838146209717,-6.741361618041992,-6.9187397956848145,9.53,9.82,0.0,-22,-23
1685905172.25955081,151271134,0.4755212366580963,0.0,0.3785674571990967,0.5,-6.782786846160889,-6.769638538360596,-6.937236309051514,9.53,9.86,0.0,-22,-25
1685905172.35951090,151371094,0.488891065120697,0.0,0.38996124267578125,0.5,-6.802511692047119,-6.8043413162231445,-6.852932929992676,9.53,9.89,0.0,-20,-25
1685905172.45947099,151471054,0.503289520740509,0.0,0.41500425338745117,0.5,-6.82522439956665,-6.8453192710876465,-6.882585525512695,9.53,9.93,0.0,-18,-25
1685905172.55943084,151571014,0.5045637488365173,0.0,0.43893948197364807,0.5,-6.850996017456055,-6.885434150695801,-6.750421524047852,9.53,9.950000000000001,0.0,-16,-23
1685905172.65939093,151670974,0.4842425584793091,0.0,0.4331732392311096,0.5,-6.879666805267334,-6.920608043670654,-7.057768821716309,9.53,9.96,0.0,-17,-22
1685905172.75935102,151770934,0.4526127576828003,0.0,0.40307891368865967,0.5,-6.910853385925293,-6.947465419769287,-6.7957024574279785,9.53,9.97,0.0,-21,-21
1685905172.85931087,151870894,0.45296043157577515,0.0,0.3635532259941101,0.5,-6.944180965423584,-6.973953723907471,-6.804996013641357,9.53,9.98,0.0,-25,-23
1685905172.95927095,151970854,0.43724802136421204,0.0,0.3592642843723297,0.5,-6.979364395141602,-7.001567363739014,-6.836096286773682,9.53,9.99,0.0,-29,-26
1685905173.05923080,152070814,0.41678330302238464,0.0,0.3323873281478882,0.5,-7.016181468963623,-7.023273468017578,-6.933425426483154,9.53,9.99,0.0,-35,-29
1685905173.16002393,152171607,0.4017223119735718,0.0,0.3031422197818756,0.5,-7.054415225982666,-7.043765068054199,-7.014368057250977,9.53,9.99,0.0,-42,-34
1685905173.25998402,152271567,0.39605170488357544,0.0,0.2818467617034912,0.5,-7.093832015991211,-7.068328380584717,-6.97957181930542,9.53,9.99,0.0,-47,-40
1685905173.35994387,152371527,0.39552992582321167,0.0,0.27358776330947876,0.5,-7.134224891662598,-7.101452827453613,-7.26451301574707,9.53,9.98,0.0,-50,-45
1685905173.45990396,152471487,0.3872695863246918,0.0,0.2747645974159241,0.5,-7.175336837768555,-7.140684604644775,-7.135560512542725,9.53,9.950000000000001,0.0,-51,-48
1685905173.55986381,152571447,0.40034425258636475,0.0,0.27780720591545105,0.5,-7.216827392578125,-7.186612129211426,-7.113117694854736,9.53,9.94,0.0,-50,-49
1685905173.65982389,152671407,0.4106597900390625,0.0,0.3019114136695862,0.5,-7.25849723815918,-7.2411088943481445,-7.448580265045166,9.53,9.93,0.0,-46,-48
1685905173.75978398,152771367,0.4084433317184448,0.0,0.3176441192626953,0.5,-7.300219535827637,-7.291511058807373,-7.275120258331299,9.53,9.92,0.0,-44,-46
1685905173.85974383,152871327,0.421441912651062,0.0,0.320990651845932,0.5,-7.341912746429443,-7.341839790344238,-7.425131320953369,9.53,9.93,0.0,-41,-44
